   2.769338895440E-002   2.769338895440E-002  -2.769338895440E-001   2.769338895440E-001   2.096671368933E+008   9.282161376845E+008   1.599999999840E-002   2.769338895440E-002   0.000000000000E+000   2.769338895440E-002  -2.769338895440E-001   2.769338895440E-002   2.769338895440E-001   6.163539000000E-001   4.726964700662E-004   1.000000000000E+001   7.669237917797E-003
   2.758362668115E-002   2.758362668115E-002  -2.758362668115E-001   2.758362668115E-001   2.079633342466E+008   9.206732432037E+008   1.633333333170E-002   2.758362668115E-002   0.000000000000E+000   2.758362668115E-002  -2.758362668115E-001   2.758362668115E-002   2.758362668115E-001   6.163539000000E-001   4.689568470066E-004   1.000000000000E+001   7.608564608849E-003
   2.747132266455E-002   2.747132266455E-002  -2.747132266455E-001   2.747132266455E-001   2.062274040701E+008   9.129881171288E+008   1.666666666500E-002   2.747132266455E-002   0.000000000000E+000   2.747132266455E-002  -2.747132266455E-001   2.747132266455E-002   2.747132266455E-001   6.163539000000E-001   4.651459974429E-004   1.000000000000E+001   7.546735689397E-003
   2.735642685200E-002   2.735642685200E-002  -2.735642685200E-001   2.735642685200E-001   2.044589978632E+008   9.051592166144E+008   1.699999999830E-002   2.735642685200E-002   0.000000000000E+000   2.735642685200E-002  -2.735642685200E-001   2.735642685200E-002   2.735642685200E-001   6.163539000000E-001   4.612632890974E-004   1.000000000000E+001   7.483740901087E-003
   2.723888323198E-002   2.723888323198E-002  -2.723888323198E-001   2.723888323198E-001   2.026576908053E+008   8.971846609396E+008   1.733333333160E-002   2.723888323198E-002   0.000000000000E+000   2.723888323198E-002  -2.723888323198E-001   2.723888323198E-002   2.723888323198E-001   6.163539000000E-001   4.573079424881E-004   1.000000000000E+001   7.419567597253E-003
   2.711862895073E-002   2.711862895073E-002  -2.711862895073E-001   2.711862895073E-001   2.008229738643E+008   8.890621965721E+008   1.766666666490E-002   2.711862895073E-002   0.000000000000E+000   2.711862895073E-002  -2.711862895073E-001   2.711862895073E-002   2.711862895073E-001   6.163539000000E-001   4.532790074299E-004   1.000000000000E+001   7.354200361673E-003
   2.699559357043E-002   2.699559357043E-002  -2.699559357043E-001   2.699559357043E-001   1.989542485337E+008   8.807891738667E+008   1.799999999820E-002   2.699559357043E-002   0.000000000000E+000   2.699559357043E-002  -2.699559357043E-001   2.699559357043E-002   2.699559357043E-001   6.163539000000E-001   4.491753453848E-004   1.000000000000E+001   7.287620722198E-003
   2.686969847198E-002   2.686969847198E-002  -2.686969847198E-001   2.686969847198E-001   1.970508180658E+008   8.723625082558E+008   1.833333333150E-002   2.686969847198E-002   0.000000000000E+000   2.686969847198E-002  -2.686969847198E-001   2.686969847198E-002   2.686969847198E-001   6.163539000000E-001   4.449956176891E-004   1.000000000000E+001   7.219806959753E-003
   2.674085598894E-002   2.674085598894E-002  -2.674085598894E-001   2.674085598894E-001   1.951118826607E+008   8.637786589504E+008   1.866666666480E-002   2.674085598894E-002   0.000000000000E+000   2.674085598894E-002  -2.674085598894E-001   2.674085598894E-002   2.674085598894E-001   6.163539000000E-001   4.407382659459E-004   1.000000000000E+001   7.150733790212E-003
   2.660896876960E-002   2.660896876960E-002  -2.660896876960E-001   2.660896876960E-001   1.931365218901E+008   8.550335511280E+008   1.899999999810E-002   2.660896876960E-002   0.000000000000E+000   2.660896876960E-002  -2.660896876960E-001   2.660896876960E-002   2.660896876960E-001   6.163539000000E-001   4.364015012645E-004   1.000000000000E+001   7.080372189816E-003
   2.647392822636E-002   2.647392822636E-002  -2.647392822636E-001   2.647392822636E-001   1.911236934175E+008   8.461225702665E+008   1.933333333140E-002   2.647392822636E-002   0.000000000000E+000   2.647392822636E-002  -2.647392822636E-001   2.647392822636E-002   2.647392822636E-001   6.163539000000E-001   4.319832649477E-004   1.000000000000E+001   7.008688757346E-003
   2.633561403818E-002   2.633561403818E-002  -2.633561403818E-001   2.633561403818E-001   1.890722117000E+008   8.370404678564E+008   1.966666666470E-002   2.633561403818E-002   0.000000000000E+000   2.633561403818E-002  -2.633561403818E-001   2.633561403818E-002   2.633561403818E-001   6.163539000000E-001   4.274812256292E-004   1.000000000000E+001   6.935645667679E-003
   2.619389222493E-002   2.619389222493E-002  -2.619389222493E-001   2.619389222493E-001   1.869807472482E+008   8.277813581227E+008   1.999999999800E-002   2.619389222493E-002   0.000000000000E+000   2.619389222493E-002  -2.619389222493E-001   2.619389222493E-002   2.619389222493E-001   6.163539000000E-001   4.228927316373E-004   1.000000000000E+001   6.861199898910E-003
   2.604861456103E-002   2.604861456103E-002  -2.604861456103E-001   2.604861456103E-001   1.848478022617E+008   8.183386101628E+008   2.033333333130E-002   2.604861456103E-002   0.000000000000E+000   2.604861456103E-002  -2.604861456103E-001   2.604861456103E-002   2.604861456103E-001   6.163539000000E-001   4.182148093387E-004   1.000000000000E+001   6.785303205491E-003
