   1.488486394865E-003   1.488486394865E-003  -1.488486394865E-002   1.488486394865E-002   6.905363543662E-007   4.124982851236E+005   6.300000000000E-002   1.488486394865E-003   0.000000000000E+000   1.488486394865E-003  -1.488486394865E-002   1.488486394865E-003   1.488486394865E-002   3.016937402024E-001   6.684301611243E-007   1.000000000000E+001   2.215591747697E-005
   1.489611140366E-003   1.489611140366E-003  -1.489611140366E-002   1.489611140366E-002   7.048502208582E-007   4.239209567098E+005   6.400000000000E-002   1.489611140366E-003   0.000000000000E+000   1.489611140366E-003  -1.489611140366E-002   1.489611140366E-003   1.489611140366E-002   3.016937402024E-001   6.694407150214E-007   1.000000000000E+001   2.218941349504E-005
   1.504837303781E-003   1.504837303781E-003  -1.504837303781E-002   1.504837303781E-002   7.140891017638E-007   4.326599080240E+005   6.500000000000E-002   1.504837303781E-003   0.000000000000E+000   1.504837303781E-003  -1.504837303781E-002   1.504837303781E-003   1.504837303781E-002   3.016937402024E-001   6.831961277513E-007   1.000000000000E+001   2.264535310852E-005
   1.514831070663E-003   1.514831070663E-003  -1.514831070663E-002   1.514831070663E-002   7.207089526189E-007   4.400475885835E+005   6.600000000000E-002   1.514831070663E-003   0.000000000000E+000   1.514831070663E-003  -1.514831070663E-002   1.514831070663E-003   1.514831070663E-002   3.016937402024E-001   6.923005997469E-007   1.000000000000E+001   2.294713172645E-005
   1.522101764175E-003   1.522101764175E-003  -1.522101764175E-002   1.522101764175E-002   7.245944728894E-007   4.456079582866E+005   6.700000000000E-002   1.522101764175E-003   0.000000000000E+000   1.522101764175E-003  -1.522101764175E-002   1.522101764175E-003   1.522101764175E-002   3.016937402024E-001   6.989621809182E-007   1.000000000000E+001   2.316793780505E-005
   1.525925384629E-003   1.525925384629E-003  -1.525925384629E-002   1.525925384629E-002   7.320603752013E-007   4.532072963061E+005   6.800000000000E-002   1.525925384629E-003   0.000000000000E+000   1.525925384629E-003  -1.525925384629E-002   1.525925384629E-003   1.525925384629E-002   3.016937402024E-001   7.024782702969E-007   1.000000000000E+001   2.328448279456E-005
   1.532953869515E-003   1.532953869515E-003  -1.532953869515E-002   1.532953869515E-002   7.350952834308E-007   4.586111789979E+005   6.900000000000E-002   1.532953869515E-003   0.000000000000E+000   1.532953869515E-003  -1.532953869515E-002   1.532953869515E-003   1.532953869515E-002   3.016937402024E-001   7.089644704847E-007   1.000000000000E+001   2.349947566062E-005
   1.535990262277E-003   1.535990262277E-003  -1.535990262277E-002   1.535990262277E-002   7.506617136752E-007   4.721644588699E+005   7.000000000000E-002   1.535990262277E-003   0.000000000000E+000   1.535990262277E-003  -1.535990262277E-002   1.535990262277E-003   1.535990262277E-002   3.016937402024E-001   7.117758095609E-007   1.000000000000E+001   2.359266085811E-005
   1.552247836778E-003   1.552247836778E-003  -1.552247836778E-002   1.552247836778E-002   7.681822390747E-007   4.865641767932E+005   7.100000000000E-002   1.552247836778E-003   0.000000000000E+000   1.552247836778E-003  -1.552247836778E-002   1.552247836778E-003   1.552247836778E-002   3.016937402024E-001   7.269230259089E-007   1.000000000000E+001   2.409473346783E-005
   1.569265609588E-003   1.569265609588E-003  -1.569265609588E-002   1.569265609588E-002   7.758384531981E-007   4.949371704700E+005   7.200000000000E-002   1.569265609588E-003   0.000000000000E+000   1.569265609588E-003  -1.569265609588E-002   1.569265609588E-003   1.569265609588E-002   3.016937402024E-001   7.429493614281E-007   1.000000000000E+001   2.462594553436E-005
   1.576079507924E-003   1.576079507924E-003  -1.576079507924E-002   1.576079507924E-002   7.831017448057E-007   5.045409492093E+005   7.300000000000E-002   1.576079507924E-003   0.000000000000E+000   1.576079507924E-003  -1.576079507924E-002   1.576079507924E-003   1.576079507924E-002   3.016937402024E-001   7.494152803318E-007   1.000000000000E+001   2.484026615299E-005
   1.584506139432E-003   1.584506139432E-003  -1.584506139432E-002   1.584506139432E-002   7.969330134685E-007   5.085241345032E+005   7.400000000000E-002   1.584506139432E-003   0.000000000000E+000   1.584506139432E-003  -1.584506139432E-002   1.584506139432E-003   1.584506139432E-002   3.016937402024E-001   7.574503170473E-007   1.000000000000E+001   2.510659705897E-005
   1.583839605317E-003   1.583839605317E-003  -1.583839605317E-002   1.583839605317E-002   7.837551821100E-007   5.128613878264E+005   7.500000000000E-002   1.583839605317E-003   0.000000000000E+000   1.583839605317E-003  -1.583839605317E-002   1.583839605317E-003   1.583839605317E-002   3.016937402024E-001   7.568131970307E-007   1.000000000000E+001   2.508547895369E-005
   1.583556216678E-003   1.583556216678E-003  -1.583556216678E-002   1.583556216678E-002   7.865958719667E-007   5.191285954947E+005   7.600000000000E-002   1.583556216678E-003   0.000000000000E+000   1.583556216678E-003  -1.583556216678E-002   1.583556216678E-003   1.583556216678E-002   3.016937402024E-001   7.565423955258E-007   1.000000000000E+001   2.507650291380E-005
   1.586056715040E-003   1.586056715040E-003  -1.586056715040E-002   1.586056715040E-002   7.994540843210E-007   5.322379012357E+005   7.700000000000E-002   1.586056715040E-003   0.000000000000E+000   1.586056715040E-003  -1.586056715040E-002   1.586056715040E-003   1.586056715040E-002   3.016937402024E-001   7.589335030367E-007   1.000000000000E+001   2.515575903324E-005
   1.598648391471E-003   1.598648391471E-003  -1.598648391471E-002   1.598648391471E-002   8.167798140796E-007   5.424497872174E+005   7.800000000000E-002   1.598648391471E-003   0.000000000000E+000   1.598648391471E-003  -1.598648391471E-002   1.598648391471E-003   1.598648391471E-002   3.016937402024E-001   7.710316562024E-007   1.000000000000E+001   2.555676679554E-005
   1.606464082600E-003   1.606464082600E-003  -1.606464082600E-002   1.606464082600E-002   7.659545250600E-007   5.173285591088E+005   7.900000000000E-002   1.606464082600E-003   0.000000000000E+000   1.606464082600E-003  -1.606464082600E-002   1.606464082600E-003   1.606464082600E-002   3.016937402024E-001   7.785891354201E-007   1.000000000000E+001   2.580726848684E-005
   1.561490044769E-003   1.561490044769E-003  -1.561490044769E-002   1.561490044769E-002   7.356941476530E-007   4.998280941014E+005   8.000000000000E-002   1.561490044769E-003   0.000000000000E+000   1.561490044769E-003  -1.561490044769E-002   1.561490044769E-003   1.561490044769E-002   3.016937402024E-001   7.356051119866E-007   1.000000000000E+001   2.438251159912E-005
