   1.207628187495E-003   1.207628187495E-003  -1.207628187495E-002   1.207628187495E-002   8.043355269690E-007   2.561064035453E+005   3.800000000000E-002   1.207628187495E-003   0.000000000000E+000   1.207628187495E-003  -1.207628187495E-002   1.207628187495E-003   1.207628187495E-002   5.137413451689E-001   7.492228279953E-007   1.000000000000E+001   1.458365839232E-005
   1.239723884640E-003   1.239723884640E-003  -1.239723884640E-002   1.239723884640E-002   8.356364258681E-007   2.676620045530E+005   3.900000000000E-002   1.239723884640E-003   0.000000000000E+000   1.239723884640E-003  -1.239723884640E-002   1.239723884640E-003   1.239723884640E-002   5.137413451689E-001   7.895769388455E-007   1.000000000000E+001   1.536915310147E-005
   1.266150448410E-003   1.266150448410E-003  -1.266150448410E-002   1.266150448410E-002   8.728178661988E-007   2.801368077309E+005   4.000000000000E-002   1.266150448410E-003   0.000000000000E+000   1.266150448410E-003  -1.266150448410E-002   1.266150448410E-003   1.266150448410E-002   5.137413451689E-001   8.235977372973E-007   1.000000000000E+001   1.603136958009E-005
   1.293905901011E-003   1.293905901011E-003  -1.293905901011E-002   1.293905901011E-002   8.952006140435E-007   2.880042392511E+005   4.100000000000E-002   1.293905901011E-003   0.000000000000E+000   1.293905901011E-003  -1.293905901011E-002   1.293905901011E-003   1.293905901011E-002   5.137413451689E-001   8.601018970913E-007   1.000000000000E+001   1.674192480671E-005
   1.310377348384E-003   1.310377348384E-003  -1.310377348384E-002   1.310377348384E-002   9.289480612275E-007   2.961221199890E+005   4.200000000000E-002   1.310377348384E-003   0.000000000000E+000   1.310377348384E-003  -1.310377348384E-002   1.310377348384E-003   1.310377348384E-002   5.137413451689E-001   8.821395073983E-007   1.000000000000E+001   1.717088795157E-005
   1.326991549224E-003   1.326991549224E-003  -1.326991549224E-002   1.326991549224E-002   9.405282383950E-007   3.042030210834E+005   4.300000000000E-002   1.326991549224E-003   0.000000000000E+000   1.326991549224E-003  -1.326991549224E-002   1.326991549224E-003   1.326991549224E-002   5.137413451689E-001   9.046505108675E-007   1.000000000000E+001   1.760906571711E-005
   1.343098800072E-003   1.343098800072E-003  -1.343098800072E-002   1.343098800072E-002   9.151004010858E-007   2.969155656121E+005   4.400000000000E-002   1.343098800072E-003   0.000000000000E+000   1.343098800072E-003  -1.343098800072E-002   1.343098800072E-003   1.343098800072E-002   5.137413451689E-001   9.267454036207E-007   1.000000000000E+001   1.803914386755E-005
   1.324932795129E-003   1.324932795129E-003  -1.324932795129E-002   1.324932795129E-002   9.067251146669E-007   2.952012385697E+005   4.500000000000E-002   1.324932795129E-003   0.000000000000E+000   1.324932795129E-003  -1.324932795129E-002   1.324932795129E-003   1.324932795129E-002   5.137413451689E-001   9.018456577420E-007   1.000000000000E+001   1.755446911608E-005
   1.319003775684E-003   1.319003775684E-003  -1.319003775684E-002   1.319003775684E-002   9.220409990311E-007   3.014319757513E+005   4.600000000000E-002   1.319003775684E-003   0.000000000000E+000   1.319003775684E-003  -1.319003775684E-002   1.319003775684E-003   1.319003775684E-002   5.137413451689E-001   8.937922734147E-007   1.000000000000E+001   1.739770960270E-005
   1.330606180984E-003   1.330606180984E-003  -1.330606180984E-002   1.330606180984E-002   9.424806926353E-007   3.093348645309E+005   4.700000000000E-002   1.330606180984E-003   0.000000000000E+000   1.330606180984E-003  -1.330606180984E-002   1.330606180984E-003   1.330606180984E-002   5.137413451689E-001   9.095856320688E-007   1.000000000000E+001   1.770512808872E-005
   1.345535305489E-003   1.345535305489E-003  -1.345535305489E-002   1.345535305489E-002   9.638001737401E-007   3.175970614506E+005   4.800000000000E-002   1.345535305489E-003   0.000000000000E+000   1.345535305489E-003  -1.345535305489E-002   1.345535305489E-003   1.345535305489E-002   5.137413451689E-001   9.301108571896E-007   1.000000000000E+001   1.810465258318E-005
   1.360824656606E-003   1.360824656606E-003  -1.360824656606E-002   1.360824656606E-002   9.849274245276E-007   3.259121507010E+005   4.900000000000E-002   1.360824656606E-003   0.000000000000E+000   1.360824656606E-003  -1.360824656606E-002   1.360824656606E-003   1.360824656606E-002   5.137413451689E-001   9.513686971268E-007   1.000000000000E+001   1.851843746028E-005
