   2.774285186109E-003   2.774285186109E-003  -2.774285186109E-002   2.774285186109E-002   5.283056672133E+005   2.338871669123E+006   4.100000000000E-002   2.774285186109E-003   0.000000000000E+000   2.774285186109E-003  -2.774285186109E-002   2.774285186109E-003   2.774285186109E-002   3.081770000000E-001   2.371933063028E-006   1.000000000000E+001   7.696658293865E-005
   2.769228639358E-003   2.769228639358E-003  -2.769228639358E-002   2.769228639358E-002   5.576370042275E+005   2.468724217586E+006   4.200000000000E-002   2.769228639358E-003   0.000000000000E+000   2.769228639358E-003  -2.769228639358E-002   2.769228639358E-003   2.769228639358E-002   3.081770000000E-001   2.363294542192E-006   1.000000000000E+001   7.668627257038E-005
   2.845063554952E-003   2.845063554952E-003  -2.845063554952E-002   2.845063554952E-002   5.863290093968E+005   2.595746380010E+006   4.300000000000E-002   2.845063554952E-003   0.000000000000E+000   2.845063554952E-003  -2.845063554952E-002   2.845063554952E-003   2.845063554952E-002   3.081770000000E-001   2.494503789003E-006   1.000000000000E+001   8.094386631718E-005
   2.917338817711E-003   2.917338817711E-003  -2.917338817711E-002   2.917338817711E-002   4.990706149170E+005   2.209445219583E+006   4.400000000000E-002   2.917338817711E-003   0.000000000000E+000   2.917338817711E-003  -2.917338817711E-002   2.917338817711E-003   2.917338817711E-002   3.081770000000E-001   2.622853082659E-006   1.000000000000E+001   8.510865777325E-005
   2.691517323804E-003   2.691517323804E-003  -2.691517323804E-002   2.691517323804E-002   5.357021593763E+005   2.371616461941E+006   4.500000000000E-002   2.691517323804E-003   0.000000000000E+000   2.691517323804E-003  -2.691517323804E-002   2.691517323804E-003   2.691517323804E-002   3.081770000000E-001   2.232516010330E-006   1.000000000000E+001   7.244265504337E-005
   2.788546418451E-003   2.788546418451E-003  -2.788546418451E-002   2.788546418451E-002   6.139094966535E+005   2.717847644373E+006   4.600000000000E-002   2.788546418451E-003   0.000000000000E+000   2.788546418451E-003  -2.788546418451E-002   2.788546418451E-003   2.788546418451E-002   3.081770000000E-001   2.396381617810E-006   1.000000000000E+001   7.775991127857E-005
   2.985165099508E-003   2.985165099508E-003  -2.985165099508E-002   2.985165099508E-002   6.555830722211E+005   2.902340426381E+006   4.700000000000E-002   2.985165099508E-003   0.000000000000E+000   2.985165099508E-003  -2.985165099508E-002   2.985165099508E-003   2.985165099508E-002   3.081770000000E-001   2.746230171056E-006   1.000000000000E+001   8.911210671322E-005
   3.084821543938E-003   3.084821543938E-003  -3.084821543938E-002   3.084821543938E-002   6.915786868180E+005   3.061696338703E+006   4.800000000000E-002   3.084821543938E-003   0.000000000000E+000   3.084821543938E-003  -3.084821543938E-002   3.084821543938E-003   3.084821543938E-002   3.081770000000E-001   2.932650532988E-006   1.000000000000E+001   9.516123957946E-005
   3.168377934198E-003   3.168377934198E-003  -3.168377934198E-002   3.168377934198E-002   7.270166737673E+005   3.218583578562E+006   4.900000000000E-002   3.168377934198E-003   0.000000000000E+000   3.168377934198E-003  -3.168377934198E-002   3.168377934198E-003   3.168377934198E-002   3.081770000000E-001   3.093671405561E-006   1.000000000000E+001   1.003861873391E-004
   3.248541097025E-003   3.248541097025E-003  -3.248541097025E-002   3.248541097025E-002   6.890731104700E+005   3.050603794744E+006   5.000000000000E-002   3.248541097025E-003   0.000000000000E+000   3.248541097025E-003  -3.248541097025E-002   3.248541097025E-003   3.248541097025E-002   3.081770000000E-001   3.252197816200E-006   1.000000000000E+001   1.055301925906E-004
   3.162633239935E-003   3.162633239935E-003  -3.162633239935E-002   3.162633239935E-002   7.287044638131E+005   3.226055457388E+006   5.100000000000E-002   3.162633239935E-003   0.000000000000E+000   3.162633239935E-003  -3.162633239935E-002   3.162633239935E-003   3.162633239935E-002   3.081770000000E-001   3.082463093260E-006   1.000000000000E+001   1.000224901034E-004
   3.252309701695E-003   3.252309701695E-003  -3.252309701695E-002   3.252309701695E-002   7.678681234442E+005   3.399436594067E+006   5.200000000000E-002   3.252309701695E-003   0.000000000000E+000   3.252309701695E-003  -3.252309701695E-002   3.252309701695E-003   3.252309701695E-002   3.081770000000E-001   3.259747886644E-006   1.000000000000E+001   1.057751839574E-004
